Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2018-11-07,204.15467834472656,204.84721845323537,203.24343649586268,204.84721845323537,994001
2018-11-09,202.11349487304688,203.8995205967842,201.12933703187383,203.38922423229872,15613827
2018-11-12,199.63491821289062,202.8060474661522,199.19751470101312,202.51445282620892,7318920
2018-11-13,201.82188415527344,202.58731708899472,199.12459368499802,199.70778288249252,6958821
2018-11-14,201.5302734375,202.95181159561355,200.21808614569696,202.73313296691532,7182329
2018-11-15,200.10873413085938,203.57145763499724,199.37975916487045,201.8218899919167,12621945
2018-11-16,201.60321044921875,202.87893988403016,200.65551054363658,201.05645606062805,13122152
2018-11-19,207.39871215820312,207.76319967710555,201.56675012829012,202.18639739356416,17364041
2018-11-20,206.92483520507812,208.96602060790883,205.43040414369247,207.76318416065286,8096904
2018-11-21,205.3939666748047,207.61739604562902,204.1182372225331,207.39871739112496,5867663
2018-11-22,204.48272705078125,207.39871972407514,203.82664487203814,205.57623585522933,6937634
2018-11-26,208.237060546875,208.74735699076814,204.6285505461556,205.02949610179107,9292657
2018-11-27,207.6538543701172,208.82023294502818,206.15942315704038,208.56509629573847,7146777
2018-11-28,205.72198486328125,209.91370625412125,204.7013922307971,208.05476472268478,9197861
2018-11-29,209.62213134765625,210.8978607061187,206.63324604211243,206.7790549049854,14183469
2018-11-30,208.34640502929688,211.40818359851787,207.61740683130233,211.04369605148392,8972623
2018-12-03,206.26878356933594,211.04369517689665,205.97718891213188,209.40345501418798,8895477
2018-12-04,205.4668426513672,206.52387013936584,204.8107375038472,204.84719549112754,6548740
2018-12-05,200.7283935546875,205.43041175352417,199.89006767198154,204.84722250366158,11894383
2018-12-06,199.0517120361328,200.40035734732277,197.92176846231672,200.10873962820878,10055005
2018-12-07,199.78073120117188,201.34805531115128,199.23397680005948,200.43681337858106,8415885
2018-12-10,197.15634155273438,198.50496380150366,196.2086416962575,198.28626205739948,6940479
2018-12-11,200.25454711914062,201.23868182667374,195.51609422281024,195.66187997744763,10633126
2018-12-12,201.2386932373047,202.44152974892017,198.72366933993376,200.98355660026098,10473073
2018-12-13,200.69195556640625,203.68081775372565,199.37976822252296,203.38922313329866,16430755
2018-12-14,201.0199737548828,202.11348239981248,199.67135159934014,199.99940419281904,8925774
2018-12-17,204.00885009765625,205.13879357950466,201.12931596314186,201.93120686563014,12703296
2018-12-18,202.7695770263672,204.55562585429078,201.93122804803414,203.4256822539123,9172963
2018-12-19,206.63323974609375,207.0341852268731,203.02473041907976,203.38921790927077,13639278
2018-12-20,206.050048828125,207.32577813724023,204.84721239566477,204.84721239566477,5155693
2018-12-21,201.74899291992188,207.03420054220243,201.23869653355152,206.3052024039698,7079146
2018-12-24,201.20225524902344,204.62852097549643,200.65550088674624,203.2798756178287,8869498
2018-12-26,201.67608642578125,203.24343347239446,200.3274411162697,201.45738468867958,8821251
2018-12-27,204.6649627685547,205.3210680254226,202.14993882507738,203.3892333521002,11881735
2018-12-28,205.75845336914062,207.0341826729954,203.4985662668487,203.4985662668487,13702437
2018-12-31,205.321044921875,206.92482678629946,204.92009945576888,206.15939384334132,5662393
2019-01-01,206.0865020751953,206.70614934177567,203.9724236324697,205.7220145555245,2586466
2019-01-02,204.5556182861328,206.48745280164314,202.33218915936547,205.75845472153912,10316782
2019-01-03,203.27987670898438,205.90425145415384,202.47798570928947,204.55562919317106,6350450
2019-01-04,204.81077575683594,206.2687720654686,203.49858832063663,203.49858832063663,8105747
2019-01-07,205.321044921875,207.9454194461918,204.84720658118292,207.25287937781962,10133320
2019-01-08,207.2164306640625,208.12767250090414,205.10235237506072,205.57621384088617,7768619
2019-01-09,211.69973754882812,212.64743733437885,207.4715811589966,208.20057921681087,12651287
2019-01-10,211.11656188964844,214.1054240833571,210.60626552682945,211.95491086512047,10684824
2019-01-11,215.30825805664062,215.78211952627296,212.50163964571917,212.79323426338033,17419014
2019-01-14,214.5428466796875,214.90733421249027,211.40817534423607,214.68865555516405,6646635
2019-01-15,216.18307495117188,216.80272220615737,214.3241331862154,215.2353750722662,7490965
2019-01-16,214.360595703125,216.18307951368993,212.64746276950797,215.78213399952264,8083821
2019-01-17,214.28770446777344,215.49054101952566,211.51752073699774,214.39703224163713,11009380
2019-01-18,212.4651641845703,215.12597322657203,211.88195195669906,213.77735126542234,11418250
2019-01-21,211.3352508544922,213.7409236606578,210.46044394030665,213.48576394271294,8519267
2019-01-22,211.22592163085938,212.1371635238802,207.87254869207183,211.29881451320213,10727385
2019-01-23,202.14993286132812,214.61572443873385,200.47325798311613,212.50164606884738,41735950
2019-01-24,203.3163299560547,206.56035187144334,202.550873862623,203.6079245760541,29105831
2019-01-25,203.5350341796875,206.08649291178529,203.02473781248315,204.11822342679991,9240591
2019-01-28,200.29098510742188,203.71725035023164,199.8900396663254,203.3163049091352,9338450
2019-01-29,202.98828125,203.3892267482037,200.29101363516816,200.69195913337185,7267917
2019-01-30,200.83773803710938,204.26400365094594,199.89006131221527,204.19111077301332,10852162
2019-01-31,203.1340789794922,203.82661906534227,199.4526537131194,201.56673196084384,15937442
2019-02-01,204.7378387451172,207.90894422183578,203.46208647404717,204.59202990411023,19060690
2019-02-04,202.00416564941406,205.50332459235355,201.23870946869445,205.50332459235355,6289877
2019-02-05,199.85360717773438,202.51443986481442,198.65077070098076,202.18638725190243,10205529
2019-02-06,202.44151306152344,202.95180939747115,200.14519110171992,200.47324369709827,8409442
2019-02-07,204.33692932128906,204.8472256988594,201.93123319621492,202.58733844048723,6177040
2019-02-08,200.83773803710938,204.99300174204217,200.1816559278691,203.75370729757094,4575570
2019-02-11,202.00416564941406,202.80605672183617,195.698364849071,201.0564656984033,10335615
2019-02-12,200.69195556640625,204.48270873588078,200.1816592046781,201.9676849187648,7624089
2019-02-14,202.58734130859375,204.26401622781972,201.9312360550327,201.9312360550327,10378675
2019-02-15,204.19110107421875,204.81074826702198,200.76483562312504,203.3892101432786,38998388
2019-02-18,200.25454711914062,205.90424184568545,199.67135789274494,203.24343233628395,42232590
2019-02-19,201.12933349609375,203.53502951719057,199.74425328994963,199.74425328994963,35777932
2019-02-20,201.0928955078125,202.29573194784984,199.9264939543707,202.11348820310292,6208106
2019-02-21,200.50970458984375,201.74899915273335,199.89008041232444,201.12935187128855,7264425
2019-02-22,199.9629669189453,201.16580344905609,199.08818301629879,200.91066680808927,9100951
2019-02-25,201.71255493164062,202.0405844504697,199.01526417201103,200.10874981059828,31204722
2019-02-26,200.83773803710938,201.93122362179207,199.78071044335468,200.43679255259497,12233273
2019-02-27,200.546142578125,203.31632607107215,199.67135873484213,201.20224778852952,13634026
2019-02-28,201.2386932373047,202.14993511918834,199.92650585154922,202.14993511918834,44873000
2019-03-01,202.80599975585938,203.38918889855015,201.38446178060073,201.53024751431354,9170950
2019-03-05,205.9771728515625,207.0342005135173,201.23869650566937,204.1182310649156,14103324
2019-03-06,208.3099365234375,210.8249602623492,207.5809384430763,207.76318218718586,20817638
2019-03-07,211.48104858398438,212.13715380678985,208.38283553119928,209.002482762541,14837761
2019-03-08,212.86614990234375,213.5951248933589,210.24175213978032,211.62685545134056,13169854
2019-03-11,213.55868530273438,214.98022347018332,212.21004001199688,213.59512018912864,15287916
2019-03-12,214.68862915039062,215.5269549935156,213.70447134579933,214.3241185584936,14686757
2019-03-13,214.980224609375,216.5111136519648,214.43347027133473,215.0531174864727,11496644
2019-03-14,215.4176025390625,215.78211312827366,211.73620038431224,215.34470966278937,10503481
2019-03-15,211.99136352539062,216.18308565024583,210.93433582345625,215.74568213003815,22219476
2019-03-18,213.99607849121094,214.46993997803992,212.35586159533332,212.86615797074003,9519926
2019-03-19,218.2971954345703,218.6981410175643,213.85033602175395,214.76157808346105,16363247
2019-03-20,217.8961944580078,220.11962359917587,216.21949655251663,218.69808542013902,16221492
2019-03-22,217.3859100341797,218.6980974172793,216.18307352499875,218.6980974172793,8378083
2019-03-25,215.089599609375,216.51113794384898,213.7409541601771,216.51113794384898,8324586
2019-03-26,213.88670349121094,216.03723962383907,212.17357080357067,215.05310497653804,11178168
2019-03-27,213.66806030273438,216.2924351999879,212.5745515089408,214.32414247508498,8757278
2019-03-28,218.69810485839844,220.15610115763883,213.59514091498227,214.39703194838694,18436077
2019-04-01,216.69332885742188,218.1148668451822,216.18303257709968,216.5110851367182,6442182
2019-04-02,217.16720581054688,218.69809492403107,214.79796770788528,216.80271830425622,10228747
2019-04-03,215.89146423339844,217.96908448890093,215.16246615809266,217.24008641359518,9413878
2019-04-04,214.90731811523438,216.7298018505898,214.14188511211168,215.78212509471638,7233298
2019-04-05,214.72509765625,216.07374315997222,213.34001726037954,215.0896083052183,8107661
2019-04-08,213.41282653808594,215.0530660560166,212.64739375180764,214.79790639131215,5492542
2019-04-09,216.00082397460938,216.29241859592773,213.04839666586594,213.23064041619946,6413515
2019-04-10,214.83441162109375,216.18305689305026,213.95962780096988,215.8185463067234,5540095
2019-04-11,216.07371520996094,216.83914819710736,213.5951262917277,214.72506988069148,11179559
2019-04-12,222.88978576660156,224.09262209477984,215.49050096581203,216.25593386413607,22658578
2019-04-15,222.70751953125,225.98799905609954,221.86919376034567,224.45711015143115,13098155
2019-04-16,223.94683837890625,225.95156581748398,223.1814053946942,223.65524376092435,10121522
2019-04-18,221.90567016601562,224.71231190170573,221.28602289075647,224.71231190170573,9178504
2019-04-22,220.01028442382812,222.70755206671524,219.46353005517057,221.50471555959297,6929432
2019-04-23,221.17669677734375,222.19726647516495,219.82805133848024,220.26545485463606,7784732
2019-04-24,223.400146484375,223.94687782542226,217.60464178335212,221.17671691469,11888770
2019-04-25,221.7234344482422,225.84226376806092,220.15611031012972,223.98332187483692,24135743
2019-04-26,222.01499938964844,223.3636446868423,220.55702632882546,222.05145738014014,4834044
2019-04-30,219.6822509765625,224.20202587482058,218.33362858937295,222.0150313132332,11593138
2019-05-02,222.34307861328125,223.4365643158015,219.13551439150834,219.50000192437315,7781859
2019-05-03,221.79627990722656,224.12905972180593,221.10373987075977,221.79627990722656,6112578
2019-05-06,223.8010711669922,224.1655586936917,219.24486156362144,221.614076695019,6997113
2019-05-07,220.08319091796875,225.62355851664304,219.31775785842763,224.71231658179966,8989234
2019-05-08,219.1719207763672,221.1766712581579,217.7139477306099,218.6980824244864,8179360
2019-05-09,218.58871459960938,219.64576519170816,216.0372330875786,218.26066202579378,10617358
2019-05-10,217.05787658691406,219.02616938740098,216.43822928127793,218.6981167366654,7170576
2019-05-13,210.89785766601562,221.24957055913916,209.73147919554035,215.12601427737366,37262425
2019-05-14,214.57928466796875,217.422361091315,210.56980666133816,212.1371537348932,21959611
2019-05-15,216.54754638671875,218.18778628061753,212.86614422690627,216.91205697643113,18583184
2019-05-16,214.87088012695312,216.511120085893,213.77739452230114,216.511120085893,7637614
2019-05-17,219.7186737060547,220.41121378635938,215.12600665740717,215.12600665740717,11626049
2019-05-20,223.8010711669922,224.2020166879318,220.2289963688504,223.69172028819725,11437612
2019-05-21,222.99917602539062,225.988038380369,222.56177251825235,223.80106705252751,10923996
2019-05-22,222.86639404296875,225.1340906607699,220.67304156695613,224.65081839327664,14266773
2019-05-23,214.27886962890625,227.2159043153453,213.38666927822143,226.76979235804754,32589058
2019-05-24,215.95179748535156,216.84399796651056,213.6097329309487,216.73246996087641,11298665
2019-05-27,216.2492218017578,218.25667899958617,214.91090914856665,216.5466219953651,9371741
2019-05-28,214.7993621826172,217.10424293465172,214.20456184787108,216.95553106900783,16199349
2019-05-29,214.20452880859375,216.8811534660187,213.83276098378352,214.7249849121992,7534947
2019-05-30,214.61346435546875,216.39786514629057,214.35322451269565,214.87368063433,8989691
2019-05-31,207.10401916503906,216.73244547070672,206.28616292541363,215.13391684377027,27294002
2019-06-03,207.10401916503906,209.29737160944887,204.68763429847715,209.22302746873152,20323304
2019-06-04,207.62452697753906,209.7806961065325,207.2899664790478,207.62452697753906,14384170
2019-06-06,205.022216796875,208.47953782543001,204.68765634565517,208.47953782543001,11071548
2019-06-07,204.65045166015625,205.80289188571336,203.86977926821424,205.80289188571336,7995725
2019-06-10,207.7360076904297,208.59104780056023,205.87723918557055,206.91815143340463,8947150
2019-06-11,208.07058715820312,209.22302737641544,207.58731489788627,208.85125954516968,8787243
2019-06-12,208.1449432373047,209.223039376668,206.8809749536133,209.223039376668,8565517
2019-06-13,208.6282196044922,209.185835985398,207.10401160996412,207.36425143884867,7475823
2019-06-14,206.7322998046875,208.55388463715244,206.0631317658753,208.55388463715244,8212601
2019-06-17,204.464599609375,207.32709674622078,204.05567144696846,207.32709674622078,10398919
2019-06-18,204.53892517089844,206.58356579712978,203.7210689204059,205.3196211324943,14378973
2019-06-19,206.1002960205078,207.36426426432777,204.91069548320345,204.98503962580696,9394923
2019-06-20,205.95156860351562,206.65792037854806,204.72478430568606,205.95156860351562,10973042
2019-06-21,203.90696716308594,205.69139173985528,203.16345495910582,205.69139173985528,19311989
2019-06-24,205.3939971923828,206.32338158181517,203.90697274372485,203.90697274372485,9279182
2019-06-25,207.06686401367188,208.1821204077462,203.90694340589727,204.50174367421528,12856683
2019-06-26,206.24900817871094,207.2155527257412,205.46831220651194,207.02968058699784,7707084
2019-06-27,203.34933471679688,206.8438158808234,202.82887857126656,206.65794373540106,24205884
2019-06-28,203.6095733642578,204.7991976406267,202.60584481763587,203.79544553008918,8775151
2019-07-01,204.4274139404297,205.3939821175077,203.832613630188,204.01848578164933,5236646
2019-07-02,203.6095733642578,204.94788594772558,203.12630102031306,204.72482992316168,10360661
2019-07-03,205.7285614013672,206.36054555294524,202.34558464128318,203.94413694772996,18818695
2019-07-04,206.4348907470703,206.88097918980944,204.61328242918177,206.28617889021507,10071080
2019-07-05,207.77320861816406,209.5576331273667,199.26003779818265,206.43489612724056,38474130
2019-07-08,206.28616333007812,210.33828424775132,205.05937896823343,208.29364364467682,12637923
2019-07-09,203.0519561767578,206.36056554740932,202.34560424673398,205.9144534997975,8003290
2019-07-10,203.08909606933594,204.6504645152084,201.3046716220655,203.38649621656214,8477115
2019-07-11,204.9478759765625,205.87726032441842,203.42369130141827,203.72109146506244,8727346
2019-07-12,204.5017547607422,205.54266706868512,203.05193786458602,204.7619946196846,10872126
2019-07-15,201.45338439941406,204.91070530907535,201.15598425082703,204.46459330423824,8865479
2019-07-16,202.19691467285156,202.79171502332903,201.19316257201612,201.49058631117018,6602372
2019-07-17,202.9031982421875,203.08907036518968,201.26748585751213,202.5686142824375,6536611
2019-07-18,202.97756958007812,204.53893803757708,202.4571134275785,202.94040928884382,9447100
2019-07-19,199.48309326171875,203.90695888450753,199.26003725318927,203.79543088024278,8294444
2019-07-22,196.58340454101562,199.40874126465908,196.28600439598677,199.2600294101882,14037538
2019-07-23,201.2303009033203,202.01099680512044,197.02949197809582,197.40123622206065,14951457
2019-07-24,201.3790740966797,203.23784301066507,199.18572112283684,200.9701458781596,12537555
2019-07-25,199.1485137939453,202.60583487722866,198.44218546009114,201.49057837304235,18350433
2019-07-26,201.04446411132812,201.49057613361018,198.44218325453977,199.81767961396665,4972441
2019-07-29,199.0741729736328,201.60210975172254,198.1447886106142,200.74706953984926,5738104
2019-07-30,199.92919921875,200.82139966191076,198.18195862344783,199.2600312134446,13743007
2019-07-31,200.89573669433594,201.56490467594674,197.77302347188905,199.70613614557755,14175457
2019-08-01,198.9254608154297,201.26752543026078,198.14478831976248,201.08165327071285,6153824
2019-08-02,196.65777587890625,198.66524468809658,195.61686350778,198.66524468809658,9233326
2019-08-05,193.16326904296875,196.65776201132485,191.56472852345016,196.58340608350596,12001827
2019-08-06,192.49411010742188,194.4272346019452,191.93648189348744,192.38258210824372,9770895
2019-08-07,188.59071350097656,192.82870706279627,188.1817853311481,192.60565104945084,8816780
2019-08-08,191.6390838623047,192.34541215560876,188.10741883187129,189.5944313460698,6616227
2019-08-09,188.9996337890625,192.4569429419523,188.47917763426562,192.4569429419523,10309668
2019-08-13,183.12591552734375,188.85092106469946,181.4158471021145,188.70222099928247,21801393
2019-08-14,184.94752502441406,188.55354627780477,181.45304356252328,183.12594014174533,14340858
2019-08-16,188.10743713378906,188.40483730917302,183.94379933254072,184.947527869951,10735480
2019-08-19,187.02935791015625,191.3045238426369,186.5832576345614,188.47919853328696,13006987
2019-08-20,183.27462768554688,187.326737135904,182.49394345412983,187.066509058765,15577976
2019-08-21,179.51988220214844,183.57200288367093,179.0737820370999,183.42330282865476,15303762
2019-08-22,178.47897338867188,182.90285018183633,177.69830103065698,180.0775255195313,10917955
2019-08-23,175.54212951660156,178.03288211888804,174.46404520709456,177.69830991757146,17073495
2019-08-26,180.30059814453125,181.00693825794758,174.6871200037684,178.96228563126272,13352257
2019-08-27,182.5311279296875,183.12594005297316,180.4493031711239,181.3786875409173,15089362
2019-08-28,182.86569213867188,184.12964861798199,180.74669553392724,183.01439220788743,9237042
2019-08-29,179.33404541015625,182.49395460217244,178.55336113104937,181.37868629689515,11532941
2019-08-30,182.64263916015625,183.79507944305405,177.73548966717897,180.48647044798835,12225631
2019-09-03,179.59426879882812,181.75043763781093,178.92511254597287,181.75043763781093,9913882
2019-09-04,180.8582000732422,181.8247681336762,179.40835976454662,179.63141574494762,7303230
2019-09-05,181.60174560546875,183.5720423767375,179.92884900821403,179.92884900821403,8777107
2019-09-06,181.3414764404297,182.79131668785868,180.85819243063503,181.63887654709333,9039911
2019-09-09,182.5311279296875,183.27464013830522,180.82105927543276,181.8991437305582,9435127
2019-09-11,181.22994995117188,182.49391808786012,180.67232180108502,181.86193401951599,9314093
2019-09-12,178.99945068359375,182.15935968671403,178.4418224552682,181.63890353175506,8395088
2019-09-13,178.36746215820312,180.26340267562415,177.40089408253658,179.1853183899551,14572355
2019-09-16,177.99571228027344,179.07379660330048,177.1778560201809,178.07005642285128,7357494
2019-09-17,176.3600311279297,178.51620015748543,176.06261915885176,178.29314412616654,11083300
2019-09-18,177.8842010498047,180.15189790540904,174.01796359464385,176.73176069362776,20724917
2019-09-19,175.98825073242188,178.4046475379505,175.54213873130757,178.4046475379505,8810026
2019-09-20,176.9919891357422,184.76164791838204,174.2038360996296,176.2113048717958,66016326
2019-09-23,189.48289489746094,193.68370391792521,185.8025301867378,185.87687432443428,54044544
2019-09-24,190.33792114257812,191.82493348215533,188.70220874723876,189.594409081812,17828419
2019-09-25,184.0552978515625,190.5238036484872,180.4492771205042,189.668775335775,21390350
2019-09-26,186.17431640625,186.91781681353774,183.08875142464515,183.86943568876515,18534981
2019-09-27,188.0702362060547,191.82494524466185,185.876883739669,185.876883739669,18211017
2019-09-30,193.200439453125,193.9067676994468,185.43078161576264,189.40854660128264,21381205
2019-10-01,190.26358032226562,195.1335576082488,189.59442412725662,192.64280496717677,16035574
2019-10-03,194.5387725830078,194.91052867202458,190.37512323715134,191.60191950910234,12832216
2019-10-04,191.26730346679688,196.21162445512067,189.7431190735961,195.54246831972313,18781574
2019-10-07,187.28955078125,191.8249439667312,186.39733861595602,191.45318791602907,22082491
2019-10-09,183.72071838378906,187.51261134232274,183.12591811372045,186.84345514751752,22332047
2019-10-10,180.821044921875,184.12965395825904,180.4121167741832,183.6463698828248,25230638
2019-10-11,181.37869262695312,183.05158925227389,179.25969573312713,180.82106434583216,26037798
2019-10-14,181.49021911621094,183.20028780406406,180.67236273983724,182.49395943936997,15280471
2019-10-15,184.0924835205078,185.2820959012567,182.1965428387369,182.1965428387369,10373904
2019-10-16,181.15565490722656,184.09250829004927,180.04038652286513,183.94380819519273,16681940
2019-10-17,182.79135131835938,183.4233355012176,181.30433872136607,181.4158667279831,14175284
2019-10-18,183.27462768554688,184.2411840655104,182.2337153769908,182.90287160649734,13327812
2019-10-22,185.05905151367188,186.69477600359457,182.1221983416626,182.15937041721887,18979485
2019-10-23,186.65757751464844,187.32673373199574,185.17056500742734,186.17430522442655,13325639
2019-10-24,185.17056274414062,188.85092778554503,184.35270646426326,187.8100155086261,17438024
2019-10-25,184.16683959960938,191.23017019530826,183.64638341293772,191.00711417760402,33846376
2019-10-27,186.17431640625,186.69477258233,185.65386023017,185.83973238650265,3252338
2019-10-29,188.29331970214844,189.6688043397032,185.54233864508137,186.5832510332666,12397313
2019-10-30,192.86587524414062,196.28601239725793,189.073982003605,190.33795034443585,35611812
2019-10-31,191.5647430419922,195.43098059659212,190.48665858962892,193.31198376761398,17296427
2019-11-01,194.27854919433594,195.5425057891926,192.38259662911503,192.82870865949982,13055757
2019-11-04,193.86959838867188,196.99232332703045,193.34914226861943,195.50531089057608,8199342
2019-11-05,195.46817016601562,196.28602654812352,192.27108879125322,194.0555016447652,10674212
2019-11-06,194.31568908691406,196.13728541805833,193.31194896674532,195.50530133432076,9198544
2019-11-07,197.66148376464844,197.99605597361898,194.7989868247377,195.4681430246349,15351749
2019-11-08,193.68373107910156,197.36409630593954,193.3119749926203,196.91799607133615,12357632
2019-11-11,192.90304565429688,195.0592262299409,192.41977334858308,193.75808582617904,7524183
2019-11-13,188.73939514160156,192.75433229779279,188.218939015952,192.494104234968,10664859
2019-11-14,188.77658081054688,190.26359337010322,188.29330850331627,188.92528088830682,9222757
2019-11-15,186.3601837158203,190.15207693122014,185.87689962718443,189.03680867635813,17386229
2019-11-18,186.43453979492188,187.5497962687203,184.94751545391483,186.9549841759261,8167820
2019-11-19,185.35643005371094,187.21519856203824,184.98468577761028,187.17802649081938,12621028
2019-11-20,186.39736938476562,186.8434814320307,183.4233440521345,185.35645698375743,10362358
2019-11-21,182.67984008789062,186.91783403678394,182.19656772411255,186.91783403678394,10793493
2019-11-22,184.12965393066406,187.84719111418278,183.38615356313426,183.7578978559209,17000856
2019-11-25,184.20401000976562,184.687282303568,183.0887417846196,184.20401000976562,10994413
2019-11-26,185.2449493408203,186.17433377309334,184.16685303126036,184.87319321151946,20539741
2019-11-27,183.60919189453125,185.9140724148533,183.34896382875152,185.69101642076893,9182137
2019-11-28,183.42332458496094,184.352708875515,182.64264036706072,183.86942480292257,11416080
2019-11-29,183.20025634765625,183.94376844321724,182.15934412665314,183.460484402907,10185713
2019-12-02,182.1221923828125,183.5720328836017,181.82479222417805,182.9028766356957,10356741
2019-12-03,181.45301818847656,182.75415848126056,180.41210595424937,182.12217437020036,8442322
2019-12-04,180.78384399414062,181.45300010919226,179.9288039803801,181.0440720267693,12406762
2019-12-05,183.60919189453125,184.01812002904848,180.74669495291056,180.7838670246059,11699738
2019-12-06,180.9325714111328,183.75789634848192,180.3005872674495,183.64636834877822,10773814
2019-12-09,179.51988220214844,180.8953783294695,179.1853100238508,180.6723223559677,6981671
2019-12-10,175.17039489746094,179.70580046127398,174.72429464713255,179.63144452857392,15972570
2019-12-11,176.65740966796875,177.54961012000052,175.17038535066908,175.17038535066908,14331297
2019-12-12,177.36373901367188,178.5905234788928,176.65741070617315,176.99198293216216,10704007
2019-12-13,179.63140869140625,180.3005648243782,177.8469962641327,178.4417964792389,8521473
2019-12-16,176.136962890625,180.969756833271,175.72803471618374,180.67235666676052,12476974
2019-12-17,179.2224884033203,179.70577243560777,176.58303582443756,176.58303582443756,16534369
2019-12-18,182.27090454101562,183.90661730385892,178.25596678751413,178.88795100296096,17794641
2019-12-19,181.6760711669922,184.31552377950248,180.85820315224996,182.9400275862199,9699414
2019-12-20,179.296875,182.23372820184875,178.55336278957557,181.67609993500918,14495913
2019-12-23,177.6239776611328,180.52365877469964,177.43810550029696,179.92884665250153,19817033
2019-12-24,177.512451171875,178.59053563426085,177.10352298896856,177.69833511626,8200254
2019-12-26,176.0625762939453,177.99570060349404,175.72800411038136,177.62394456912446,15017235
2019-12-27,176.136962890625,177.28940326329976,175.8023788668327,176.58306314039072,9048085
2019-12-30,177.10350036621094,179.11096894822012,176.58304423954675,176.95480029887204,13680470
2019-12-31,176.73175048828125,177.66113477812266,176.5087062704497,177.36373463304295,7417112
2020-01-01,177.0291748046875,177.4009191210754,176.28566260799715,177.4009191210754,4370931
2020-01-02,178.33026123046875,179.14812916586249,177.02913286742694,177.10347700030988,8726602
2020-01-03,177.3265380859375,179.18530640907474,176.9547820649191,179.18530640907474,9642051
2020-01-06,174.7986297607422,177.17785437636803,174.72427383689816,176.5830423314836,7930726
2020-01-07,174.98452758789062,176.88046843177395,174.4268993140376,175.50498378534215,8740894
2020-01-08,174.12948608398438,175.3190984772628,173.42314599356615,173.98078600756915,7314466
2020-01-09,175.31910705566406,175.91390739042862,174.76146701437563,175.1703951900156,9816703
2020-01-10,176.95481872558594,177.51244698166295,176.0626064466884,176.65741855993917,10357864
2020-01-13,177.8842010498047,178.81358539331325,177.14068886221497,177.32657280009096,12715178
2020-01-14,180.8582000732422,181.26713996462917,177.17784708835845,178.62768739705402,12299570
2020-01-15,180.22625732421875,180.67235757623007,179.2596891052582,180.33778533271092,5687654
2020-01-16,178.99945068359375,181.34150338090902,178.51617838395808,180.30059107099112,9730522
2020-01-17,178.40464782714844,180.00318834250078,177.9957196801018,178.999448120323,7677106
2020-01-20,179.85450744628906,180.85823599353338,178.4790110032359,178.4790110032359,8329721
2020-01-21,177.28939819335938,179.5199111603594,176.95481417913518,179.5199111603594,9939680
2020-01-22,176.9919891357422,178.14442949422835,176.28566080348662,178.14442949422835,7949731
2020-01-23,176.88046264648438,177.51244683442752,176.13696223298416,177.0291745111417,6356150
2020-01-24,177.0663299560547,177.77265822803005,176.2112898333892,176.5087017528133,7063834
2020-01-27,174.42691040039062,176.50873532251487,174.2038543638892,176.21132334652683,7100949
2020-01-28,171.5644073486328,175.3934732768648,171.37853516611932,174.53844474256042,15144538
2020-01-29,175.95106506347656,176.69457720302978,171.86178364180304,172.122011712451,21258057
2020-01-30,174.01797485351562,176.21131591948617,173.2372905406237,176.1741438422888,10794458
2020-01-31,174.83580017089844,177.25219683451465,174.01794392616273,175.28190036385723,19166671
2020-02-03,154.3521728515625,161.26680286323312,152.41906011097393,159.8541344897595,82836335
2020-02-04,160.33743286132812,161.78726165505583,155.5046270150579,156.7314115692662,37145337
2020-02-05,160.93222045898438,161.71290469034423,157.25185530598986,160.82069245708203,22072147
2020-02-06,158.7760467529297,163.49731228548129,157.47490640783252,162.08465572390978,28443398
2020-02-07,158.66452026367188,160.37458876464294,158.18123619319425,158.9619204076782,17793265
2020-02-10,156.5455322265625,159.1478130845905,156.17377613513608,159.1106292280779,9987781
2020-02-11,158.0697021484375,161.3039668821726,157.47490188317255,160.96938289649407,30951617
2020-02-12,158.40431213378906,159.70545265506365,157.4749277303012,158.66454023804397,10310789
2020-02-13,157.54925537109375,158.70169568085174,157.02881099909243,158.40429553057763,9505645
2020-02-14,154.42652893066406,158.29276619758457,153.75737270719623,157.8094821209858,14260540
2020-02-17,152.27035522460938,155.13285217207468,151.6755431664886,154.64957989318003,16161290
2020-02-18,151.56402587890625,152.12166590465924,149.07327303706626,152.08448204830438,21741128
2020-02-19,153.68304443359375,154.0176284965123,151.56404738098564,152.604959867454,9403278
2020-02-20,154.2406463623047,155.0585144488296,152.75363382836636,153.906074138598,16193373
2020-02-24,150.93203735351562,154.24064642847506,150.0398369019439,153.90607420462482,17233132
2020-02-25,150.0398406982422,152.71646568459457,149.81678468872715,151.52685327044273,15903285
2020-02-26,147.66061401367188,150.1513668154214,145.95054545345386,149.1847986409785,18557438
2020-02-27,146.87994384765625,148.0695563608539,145.65315925709683,147.51192807259582,17936226
2020-02-28,146.87994384765625,148.62718464911202,142.79065009716686,144.9840029547955,33885063
2020-03-02,145.20703125,151.26662116438848,143.98024679420226,148.32976817234695,19274852
2020-03-03,144.12893676757812,146.80556149515843,143.16238045638656,146.47098929518882,18638624
2020-03-04,139.4076690673828,145.39290253260344,138.7013290447973,144.94679056424297,28729502
2020-03-05,139.8166046142578,142.1586454447948,138.70133641604167,139.44484854818577,20797182
